Round,MSE
760,0.08973389615809961
761,0.07167331469144662
762,0.02104925575299071
763,0.07378209076037338
764,0.02539330805314242
765,0.06608569999371573
766,0.06845266302871705
767,0.01630953656870565
768,0.07843032387878177
769,0.018296752397741395
770,0.022077585598725216
771,0.11630151029370693
772,0.010015771907542353
773,0.045973778046694856
774,0.05925903624985635
775,0.036952487356611434
776,0.06339016463975952
777,0.024436152033177883
778,0.07369024792572573
779,0.03196803918738432
780,0.005845458927058808
781,0.04672840366842622
782,0.022847781510570157
783,0.03371590508138427
784,0.05426324709814123
785,0.06090966635406693
786,0.008039978131587449
787,0.019909302973387936
788,0.03085858842397813
789,0.02624224710975535
790,0.05622429781308515
791,0.09464384897342436
792,0.0172368872078994
793,0.023997265736378736
794,0.027246050664467295
795,0.07971770524284535
796,0.04659692789503015
797,0.1111583589764451
798,0.04070299114309489
799,0.013748564057878642
800,0.08173861578766774
801,0.03627633824739977
802,0.1081042880088685
803,0.04377018799081386
804,0.02437311499409629
805,0.10836837001902304
806,0.019802095026222447
807,0.04464740339342886
808,0.07982559641227807
809,0.011336775041680326
810,0.10519300080461928
811,0.040915330503395055
812,0.06299067040688715
813,0.0688655685767546
814,0.027564633493494983
815,0.07155051190698741
816,0.017729887462813416
817,0.08585082829275333
818,0.020525913380064605
819,0.09889271211154453
820,0.05189320612570873
821,0.08538200379226824
822,0.07997692271113249
823,0.018918524801460918
824,0.08860660621000689
825,0.013726695375745968
826,0.06818119572341015
827,0.009010079434029653
828,0.08573421627284848
829,0.013192314925763737
830,0.03977783518253945
831,0.06224352099114262
832,0.01800319810925841
833,0.027918696888142476
834,0.03141699460823819
835,0.09287880331445103
836,0.03796353757463811
837,0.09607058117584737
838,0.03688797673010303
839,0.034307081432117796
840,0.02978434221433837
841,0.09383821109664629
842,0.044645813049239515
843,0.03807938664820134
844,0.04090900679442348
845,0.02821450348161008
846,0.03519954703947659
847,0.017815111262506855
848,0.010580831208645024
849,0.08309165212973282
850,0.006884012278956979
851,0.0441839527450745
852,0.03160740416519458
853,0.017519807526750687
854,0.046821307914415716
855,0.04853327037066954
856,0.03920189742866732
857,0.05414054084756186
858,0.07960364852057024
859,0.04204793285469841
860,0.03702913615446193
861,0.10890478950523153
862,0.016128626658362247
863,0.04573318780905132
864,0.04596093404516813
865,0.022705049863493098
866,0.10672763549776186
867,0.03805041460316017
868,0.011175977726199094
869,0.00926344716141475
870,0.02104882140108877
871,0.02296085863935905
872,0.01377338862112681
873,0.03661429501020009
874,0.07572332249150643
875,0.03040410596236018
876,0.05935253080448311
877,0.01843188107886039
878,0.050704723528323864
879,0.018914628364754146
880,0.019428392984411305
881,0.013785195057791787
882,0.0876719739730136
883,0.0096049850328649
884,0.042513902778588235
885,0.10544520230577961
886,0.019629426821346187
887,0.06060131807009027
888,0.0427683730315592
889,0.02677932428480817
890,0.02562802069722563
891,0.010281297316774655
892,0.012123582024778748
893,0.017235454771302762
894,0.02964907299844715
895,0.04694257008155813
896,0.017508835350294703
897,0.13495555574531687
898,0.006434089248754492
899,0.019463109494550296
900,0.028129296199033756
901,0.06123491969790207
902,0.011082371791343991
903,0.052924561536353755
904,0.044152725358306395
905,0.03682052922261835
906,0.02947221062621253
907,0.006463233296061699
908,0.02884791446277977
909,0.07831598474978274
910,0.02594059446899422
911,0.05616486715882519
912,0.009702498742840796
913,0.006154234780665028
914,0.005466506587667293
915,0.02171760925284727
916,0.06419590734344792
917,0.033137545086879376
918,0.06197923239926047
919,0.011048533813585747
920,0.05579835463269567
921,0.05132980302449158
922,0.04112347728056734
923,0.09648188327270159
924,0.04956262678855482
925,0.1340233181156706
926,0.04350356019072365
927,0.05654311353731835
928,0.020819157124579768
929,0.022591864840451576
930,0.16879994739657453
931,0.0231154292682681
932,0.08951467177307962
933,0.03751410084168409
934,0.04866682297461523
935,0.11212241150994014
936,0.025020898503937395
937,0.15200667225159578
938,0.024831031834774014
939,0.05945139207536424
940,0.019800739055465453
941,0.044360821513670025
942,0.08233785831888721
943,0.03845612150447265
944,0.04234657165173813
945,0.010671283611461947
946,0.09354295842608816
947,0.03022853640593779
948,0.03823392341340765
949,0.02600681760917711
950,0.0297266280414806
951,0.031153028685453978
952,0.08891470499292695
953,0.01551634451038567
954,0.10044948328603326
955,0.06129602988739925
956,0.041022643250172484
957,0.03200310618625081
958,0.09541725390105542
959,0.01987288121563222
960,0.05295908908633218
961,0.012041770281995485
962,0.1402145523063162
963,0.037621672744051
964,0.01283383115113667
965,0.10928220239471212
966,0.0357718076980144
967,0.04619575637802466
968,0.01781935570051928
969,0.0626823011525992
970,0.010791257676771639
971,0.02517374937712065
972,0.02613140358772356
973,0.02614863495539395
974,0.0378556595096775
975,0.05248659930090153
976,0.027368666158048633
977,0.02208673952679269
978,0.14966114015601611
979,0.006717994282502808
980,0.046186061777992754
981,0.02633569647492934
982,0.09798298299719788
983,0.05971779208136419
984,0.02462896171577696
985,0.06900720446144301
986,0.05324066755019767
987,0.06692273733657776
988,0.02484273512066887
989,0.05017801497787764
990,0.02629542398789765
991,0.0581298002369555
992,0.04922836567113558
993,0.005190572466921077
994,0.07089614228734627
995,0.004589015675346293
996,0.07941295051833938
997,0.04260144045112196
998,0.05002027555151154
999,0.06530615137578706
1000,0.16550234457747248
1001,0.016782881481693015
1002,0.062116611748539434
1003,0.07845300520898563
1004,0.05114044065460411
1005,0.011372701524906761
1006,0.10147157052320421
1007,0.015633956383067357
1008,0.0575077660370072
1009,0.005547462590730847
1010,0.023304749978670714
1011,0.05056276856300131
1012,0.05128844735338653
1013,0.060369697949772545
1014,0.0229628694165902
1015,0.1313608158819093
1016,0.03667498078186179
1017,0.11929462666138638
1018,0.06900578704618397
1019,0.1049667235173943
1020,0.016376083158626244
1021,0.06760603602489097
1022,0.05097920579982451
1023,0.020540441332296724
1024,0.08794666053753779
1025,0.014381264299373515
1026,0.051287865843923544
1027,0.02242253565687127
1028,0.03553428479436243
1029,0.012128364213839515
1030,0.011705980852828849
1031,0.012496986869396374
1032,0.010111859890602438
1033,0.11364970495293374
1034,0.03541922960987252
1035,0.010111868483465321
1036,0.05192262927138733
1037,0.037783497293834956
1038,0.04547731064713495
1039,0.006141715175191398
1040,0.010262727721110303
1041,0.03831185864617631
1042,0.033372072662650056
1043,0.04231546645911576
1044,0.021606322643323607
1045,0.10309060419211163
1046,0.08359187667870063
1047,0.05467029144409401
1048,0.16371147496339894
1049,0.048187185628548505
1050,0.1058895655677844
1051,0.027163272901994866
1052,0.06424160277493537
1053,0.015153900006116968
1054,0.07087899815359924
1055,0.01568236797558298
1056,0.024351339718928673
1057,0.013106384106669398
1058,0.05030819057234613
1059,0.005802028745962885
1060,0.008394544609896012
1061,0.005873778819510693
1062,0.00860381014983518
1063,0.011482803690874776
1064,0.01951359959767388
1065,0.14416464813154
1066,0.02457738233131442
1067,0.110863610646964
1068,0.077293125428545
1069,0.07339477574885031
1070,0.046023764441483164
1071,0.1329211772661181
1072,0.039738939401291376
1073,0.01662299121470051
1074,0.047282882030267995
1075,0.03557574838106923
1076,0.055946601459925124
1077,0.010874093442682378
1078,0.07675589242164918
1079,0.05631721752899339
1080,0.06383998141277877
1081,0.056306690976525305
1082,0.013877276806835828
1083,0.06685909289454176
1084,0.013865624976713778
1085,0.024721909505358075
1086,0.014633870419435426
1087,0.030517289979120885
1088,0.015921420402453017
1089,0.03862571479086954
1090,0.08740479807448158
1091,0.015755318465603376
1092,0.08311649621017227
1093,0.020755208086135526
1094,0.10556367700762394
1095,0.07559979457902759
1096,0.1199027857320189
1097,0.04274199783817279
1098,0.07158129114930877
1099,0.04881839391144738
1100,0.031904333380050845
1101,0.045344188314806036
1102,0.02285466678176075
1103,0.013214353227024191
1104,0.14677831039134004
1105,0.05640706629481378
1106,0.05101082320658003
1107,0.04094366154434162
1108,0.03801023417142401
1109,0.07902669678908637
1110,0.055566691000897936
1111,0.011398022171419159
1112,0.11503280305538378
1113,0.0493446102699005
1114,0.04630108814416832
1115,0.05934233016381199
1116,0.023750016077119743
1117,0.11325723609543238
1118,0.005618650897744964
1119,0.00609544740433879
1120,0.022440648702114516
1121,0.03951384369221519
1122,0.013320015558443293
1123,0.015280280416189992
1124,0.006034589880562473
1125,0.012121983796210087
1126,0.045432046279754654
1127,0.014865044428690473
1128,0.03330084410404019
1129,0.0143615539800484
1130,0.09974555977549228
1131,0.012445694455535084
1132,0.04792157002487764
1133,0.006770656034085751
1134,0.012886050116225
1135,0.0366633373986058
1136,0.06124448525131495
1137,0.054278794525347146
1138,0.024846841326908172
1139,0.052797108140539194
1140,0.029572924791296005
1141,0.07725970800847431
1142,0.015891982106410792
1143,0.12459612552584108
1144,0.03425853772053743
1145,0.005084386627263884
1146,0.09159025149881925
1147,0.028330004723338686
1148,0.0287743724912732
1149,0.10146732148069766
1150,0.028203679863938465
1151,0.06924290915471794
1152,0.0703768750092806
1153,0.02201232808261923
1154,0.01816678741381912
1155,0.03811315356348131
1156,0.07847057816463379
1157,0.036718424509663776
1158,0.004844083014357461
1159,0.13629923744187467
1160,0.008651245038542758
1161,0.07684408830645109
1162,0.04833027558860788
1163,0.053750093670329374
1164,0.06017047802743606
1165,0.027402656458571796
1166,0.07584138318371422
1167,0.027563342938685856
1168,0.017960947337089608
1169,0.06487817281334123
1170,0.0810591910673093
1171,0.009174760034720399
1172,0.08249201618770313
1173,0.04860041806337994
1174,0.015008093386858417
1175,0.07113673552613871
1176,0.02272026087245064
1177,0.059224246750991166
1178,0.012256446786067483
1179,0.015978143407702775
1180,0.015226887579400206
1181,0.05048404782649371
1182,0.059114809152017826
1183,0.012900198095505777
1184,0.10133057172904224
1185,0.013873671477162413
1186,0.09521910808728588
1187,0.04082301702468781
1188,0.014697476566393147
1189,0.011932005646541378
1190,0.007953506009611073
1191,0.015346572263002765
1192,0.007284094595608653
1193,0.027998199077449062
1194,0.012293245901067248
1195,0.06026963523735142
1196,0.05724915271500896
1197,0.009359746191772827
1198,0.10502450971011208
1199,0.04701887203334238
1200,0.1288542425648449
1201,0.03114946342460363
1202,0.0807258585972428
1203,0.05528801213132127
1204,0.025004010061571824
1205,0.06362501704402714
1206,0.05869971300318623
1207,0.07555622191374932
1208,0.045495729963455064
1209,0.021499241799887166
1210,0.12327506475789753
1211,0.03584231230249069
1212,0.023258402727404832
1213,0.00590815350935181
1214,0.024888844239050786
1215,0.0074933906391961725
1216,0.008225170367558375
1217,0.08322450319835376
1218,0.06124866860606046
1219,0.030632406948955374
1220,0.006514527653497892
1221,0.11314656753275326
1222,0.04209790998223337
1223,0.05579925081971003
1224,0.06369862701296752
1225,0.06552392750365912
1226,0.029347179803586733
1227,0.012792457259542436
1228,0.10569011667177222
1229,0.007144126152863036
1230,0.07181999158341061
1231,0.03535737104977383
1232,0.15123106609215012
1233,0.024808087868717393
1234,0.07008515719649988
1235,0.057617817271932006
1236,0.01568325438660848
1237,0.07681079986120215
1238,0.01327078282964874
1239,0.027143742422008784
1240,0.06619531201906562
1241,0.03370838857596968
1242,0.1559310445122722
1243,0.03661689870960527
1244,0.07994683224183488
1245,0.042032608842359404
1246,0.01672442759615895
1247,0.03886977509247523
1248,0.025478528240349373
1249,0.08759750254699679
1250,0.07213783659639449
1251,0.008037147628175843
1252,0.08324088042694833
1253,0.05396595985939366
1254,0.011467551404130485
1255,0.09556340091681753
1256,0.03373990534529067
1257,0.00897545185635802
1258,0.09185655965441977
1259,0.040199846939896394
1260,0.037879169596091104
1261,0.035828465193210465
1262,0.05646665401426876
1263,0.011709495106613583
1264,0.011786657649867948
1265,0.011848789751515463
1266,0.011499137385547422
1267,0.08670444411354061
1268,0.011188124546325215
1269,0.041154096512084674
1270,0.08572320891214989
1271,0.0437528587776942
1272,0.04923988183887139
1273,0.00990278566326877
1274,0.010707356659209542
1275,0.065209347110333
1276,0.04448836702381203
1277,0.01893904168119949
1278,0.018273222716308716
1279,0.07251768395091865
1280,0.020016200336689088
1281,0.01657234472950806
1282,0.09629540682789817
1283,0.01206080058680342
1284,0.049256054308425536
1285,0.0657068243508938
1286,0.036320014356091994
1287,0.0397986447362993
